1.457955723459948558e+02,1.266480127872203383e+02,1.151123593247884997e+02,7.300611562775446828e+01,6.974841683554708993e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.089484041829960574e+02,9.470229058057148563e+01,7.569262399571296385e+01,4.819774334730298904e+01,4.607635651467869309e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+02,1.353331767537462724e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.119517246643368651e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.258714816048914145e+02,1.500000000000000000e+02,1.500000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.267680425282221961e+02,1.500000000000000000e+02,1.500000000000000000e+02,9.670804479113101593e+01,1.500000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00
1.185923752163136555e+02,1.500000000000000000e+02,1.500000000000000000e+02,9.564575573690525800e+01,7.277939661710966845e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.320564434606904740e+02,1.500000000000000000e+02,1.500000000000000000e+02,8.177038461787154233e+01,6.231378489112670849e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.458868996057406946e+02,1.500000000000000000e+02,1.500000000000000000e+02,6.750591410560875261e+01,5.151629605353629415e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,5.307971730015558620e+01,4.059628766273365130e+01,-2.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+02,1.406790676451652189e+02,1.182791410371834218e+02,1.406790676448812292e+02,1.500000000000000000e+02,-2.000000000000000000e+00,0.000000000000000000e+00
1.226578512692987317e+02,1.066990984682205692e+02,1.313926032511331812e+02,1.500000000000000000e+02,1.500000000000000000e+02,-2.000000000000000000e+00,0.000000000000000000e+00
8.902866409231778277e+01,1.018687737434190979e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.196054458456614640e+02,-3.000000000000000000e+00,0.000000000000000000e+00
1.019188808952234808e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.158533884270190555e+02,8.110483102029492386e+01,-3.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,8.569710746264254908e+01,6.300667677901632402e+01,6.639665658231902512e+01,-4.000000000000000000e+00,1.000000000000000000e+00
6.640398771644005649e+01,3.701205361318772447e+01,3.298807087331385901e+01,4.119700495205021440e+01,9.783015982463771820e+01,-5.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+02,1.341873134448178746e+02,1.128346550785838218e+02,1.341873134446811662e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.167915700446386040e+02,9.795853070658127137e+01,1.161099500452406801e+02,1.500000000000000000e+02,-1.000000000000000000e+00,0.000000000000000000e+00
1.115427486501838388e+02,7.181990190933215956e+01,6.923204437865861394e+01,9.624945989436517380e+01,1.500000000000000000e+02,-1.000000000000000000e+00,1.000000000000000000e+00
4.360389041985133929e+01,3.355293803373845662e+01,3.640684655133544112e+01,6.098424907903159919e+01,1.500000000000000000e+02,-1.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+02,1.319581793466145427e+02,1.109065801248961805e+02,1.318186299634237457e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.145438410202392419e+02,9.621329496031977158e+01,1.141943175424299710e+02,1.500000000000000000e+02,-1.000000000000000000e+00,0.000000000000000000e+00
1.084109904421900978e+02,6.998367502077798008e+01,6.756062562299125318e+01,9.409472244594186918e+01,1.500000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.866600649546271029e+01,3.170014907259992043e+01,3.062790090128314446e+01,4.227179150285773090e+01,1.500000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+02,1.372507481134061038e+02,1.154038882623021038e+02,1.372507481134061038e+02,1.500000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.064662251736514804e+02,1.050185774868314752e+02,1.500000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.072205957197837733e+02,7.871575729195110682e+01,8.297602360808960498e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,9.776530806718581346e+01,5.964148561318722841e+01,5.569984693280198940e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+02,1.362024262767345135e+02,1.145246846165896812e+02,1.362024262767345419e+02,1.500000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.057779447440219371e+02,1.041267304365693604e+02,1.500000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.066513107738625337e+02,7.807629188750607341e+01,8.212113889031589054e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,7.026783485378319938e+01,5.164919742938678127e+01,5.433284619026286322e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+02,1.348633021968669539e+02,1.134210902388173992e+02,1.349098089441774846e+02,1.500000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.252410210869395684e+02,1.017618962589600642e+02,1.170145380125379404e+02,1.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.212080134396936444e+02,8.301344797957975175e+01,8.328195707598658259e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,8.421540644720353441e+01,5.786639103170518439e+01,5.807343398646324317e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+02,1.336215001642714810e+02,1.123635223173229463e+02,1.336296134491478540e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.162321707999254841e+02,9.778610971280349418e+01,1.162561336376094090e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,7.927346063510694307e+01,6.678624289944335146e+01,7.928982620408663706e+01,1.500000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
7.084732407782028929e+01,3.501104313953312897e+01,2.965875894585582273e+01,3.501807531411568419e+01,7.089841151447629386e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+02,1.397486671558945091e+02,1.175172366563504056e+02,1.397925552431999279e+02,1.500000000000000000e+02,-1.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.070804902817519775e+02,1.088415683540179515e+02,1.500000000000000000e+02,1.500000000000000000e+02,-3.000000000000000000e+00,0.000000000000000000e+00
8.426452628831142988e+01,9.209038955215659428e+01,1.500000000000000000e+02,1.500000000000000000e+02,1.419828433014271525e+02,-2.000000000000000000e+00,0.000000000000000000e+00
7.692326909919550815e+01,1.132942456319551781e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.052381850435756832e+02,2.000000000000000000e+00,0.000000000000000000e+00
6.119183073616755308e+01,6.732518095041787376e+01,1.162546257346727145e+02,1.500000000000000000e+02,1.500000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00
4.021120822139442907e+01,3.494271767811039098e+01,4.248449522830113523e+01,9.300100867552740169e+01,1.500000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+02,1.311266197665586333e+02,1.102677197359431176e+02,1.311266197665586333e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.137042208816309454e+02,9.564030211505766488e+01,1.136669802863600154e+02,1.500000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,9.358702781630597656e+01,6.705231211253942547e+01,6.934581812429176750e+01,1.071329616693486031e+02,2.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+02,9.796816859902835972e+01,4.233819665007150945e+01,3.417773104133889461e+01,3.864713072788544679e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+02,1.314218719145893317e+02,1.105823000723083425e+02,1.315816485131101672e+02,1.500000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.015372347699947255e+02,1.000356195876795340e+02,1.437492127255760010e+02,-1.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,8.366326580791317724e+01,6.668831623391599805e+01,7.514099423256855914e+01,1.362545336041829387e+02,0.000000000000000000e+00,1.000000000000000000e+00
8.780162825683954964e+01,3.711644363462451679e+01,2.977577899520738214e+01,3.340401670655930388e+01,5.989517402260448620e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+02,1.376308413742709149e+02,1.157424273694665828e+02,1.376779799689912238e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.199970413700142444e+02,1.010499770574394063e+02,1.202749384603214509e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,8.302563147942024102e+01,7.000710531879663279e+01,8.321858898863536069e+01,1.500000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+02,6.398020201575646126e+01,3.881943773590320745e+01,3.609046937174255731e+01,4.747426066334163153e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+02,1.321074388978955483e+02,1.111289062700262775e+02,1.321995102740288814e+02,1.500000000000000000e+02,-3.000000000000000000e+00,0.000000000000000000e+00
1.047568371062148742e+02,1.097884150054432411e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.210085902422825512e+02,-2.000000000000000000e+00,0.000000000000000000e+00
9.602842026039088807e+01,1.370053515834780740e+02,1.500000000000000000e+02,1.500000000000000000e+02,8.471732005394092369e+01,3.000000000000000000e+00,0.000000000000000000e+00
8.233760796841175988e+01,7.759270568944293700e+01,1.047688470229788464e+02,1.500000000000000000e+02,1.500000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00
6.554562232166809110e+01,4.698120309979564979e+01,4.847597009665059886e+01,7.439868506156982164e+01,1.500000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+02,1.336316824799075675e+02,1.123494822101693131e+02,1.335859573411206327e+02,1.500000000000000000e+02,-2.000000000000000000e+00,0.000000000000000000e+00
1.157070290498340199e+02,1.005724010552594478e+02,1.236991585028683005e+02,1.500000000000000000e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.668831273824964967e+01,7.541098802564521009e+01,9.264674665713624790e+01,1.500000000000000000e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.197495259094728937e+01,4.531144167615460816e+01,5.550073174205554238e+01,1.237581170878611374e+02,1.500000000000000000e+02,-2.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+02,1.330539496177294438e+02,1.118357830853120163e+02,1.329387115094486376e+02,1.500000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00
7.552120523259168294e+01,1.500000000000000000e+02,1.500000000000000000e+02,1.378224800216586914e+02,1.079360341051786634e+02,5.000000000000000000e+00,0.000000000000000000e+00
5.357792767992795291e+01,4.788363078453531330e+01,6.033065203331457838e+01,1.464661591020505398e+02,1.500000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+02,1.343324907227507481e+02,1.129387944239319239e+02,1.342904847023065713e+02,1.500000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00
7.397949250291756584e+01,1.500000000000000000e+02,1.500000000000000000e+02,1.392983042784271959e+02,1.090929952403024146e+02,1.000000000000000000e+00,0.000000000000000000e+00
6.873937947877203669e+01,1.261697296247674700e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.095196986467052511e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.226687413704144092e+01,1.328171501860917658e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.062434404067318923e+02,1.000000000000000000e+00,0.000000000000000000e+00
6.509531650257987678e+01,9.642973649977577111e+01,1.500000000000000000e+02,1.500000000000000000e+02,1.180911639734900263e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.020630494558446344e+01,8.918601766965728928e+01,1.500000000000000000e+02,1.500000000000000000e+02,1.234863417622164690e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.525216455639454693e+01,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.289886112939210818e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.345170184859394737e+02,-1.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.435864589633343087e+02,1.269273877407784852e+02,1.500000000000000000e+02,1.229427873270065419e+02,-1.000000000000000000e+00,0.000000000000000000e+00
1.351229744202714755e+02,9.121628840949314565e+01,9.066954840284266481e+01,1.319136769419411337e+02,1.094377864637112481e+02,1.000000000000000000e+00,0.000000000000000000e+00
9.879486319571421404e+01,5.425471901286054788e+01,4.804525028036883327e+01,5.991306563785922634e+01,1.079804701150240192e+02,2.000000000000000000e+00,1.000000000000000000e+00
1.068507567068985509e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.364236077234444338e+02,1.500000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00
9.381209896661570724e+01,1.198044596116404819e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00
8.024560307734752485e+01,8.844836503491889346e+01,1.500000000000000000e+02,1.500000000000000000e+02,1.457496156939925243e+02,1.000000000000000000e+00,0.000000000000000000e+00
6.029291151830486228e+01,5.886358155296147743e+01,8.317405141834231586e+01,1.500000000000000000e+02,1.500000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+02,1.311922809671158916e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.360636478914394445e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.137381604573286324e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.360072328420999668e+02,4.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.273508503288900044e+02,8.146205518265550438e+01,1.500000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.213027022084288973e+02,1.500000000000000000e+02,1.500000000000000000e+02,9.179738446130726004e+01,6.551000014519092929e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.297359202691681901e+02,1.500000000000000000e+02,1.500000000000000000e+02,8.174467645857669140e+01,5.845381917816495587e+01,-3.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,5.391332173569138320e+01,3.979719836748579809e+01,4.189247892346601532e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+02,1.323635253661531976e+02,1.113074710063063577e+02,1.323692156009856262e+02,1.500000000000000000e+02,-1.000000000000000000e+00,0.000000000000000000e+00
1.445794559942860644e+02,1.007682628204551918e+02,1.023932796120878379e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00
1.373880496893040686e+02,7.594057642391801721e+01,6.747191031437334630e+01,8.475971453604897476e+01,1.500000000000000000e+02,-1.000000000000000000e+00,1.000000000000000000e+00
4.731333717148493179e+01,3.277130055272847642e+01,3.291079514725178967e+01,4.814043551746360095e+01,1.500000000000000000e+02,-2.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+02,1.337233252669214778e+02,1.124362214601530496e+02,1.500000000000000000e+02,1.500000000000000000e+02,-2.000000000000000000e+00,0.000000000000000000e+00
1.159443599374607317e+02,1.006215883088967331e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.305663619358833500e+02,7.900865762658440872e+01,7.351516830342478670e+01,1.500000000000000000e+02,1.500000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,5.596550719059230516e+01,3.936150582575947254e+01,4.001249155971577665e+01,6.146184370875462832e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+02,1.348959178246666681e+02,1.135084506404094071e+02,1.350856503647176510e+02,1.500000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.250482750741154945e+02,1.017214515311669061e+02,1.170924442236483287e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,9.589038443055022753e+01,8.396574347171672059e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.468502189501901967e+02,1.423366703564594502e+02,7.649848958715102754e+01,6.708738018421333038e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.417324729289616982e+02,1.120846605793307589e+02,1.032400657114899474e+02,5.565731972114815562e+01,4.887340363010326882e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+02,1.392593415405995358e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.192990134733573200e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.298429243280705805e+02,1.500000000000000000e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,9.882436689347794356e+01,1.500000000000000000e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.381730255078827554e+02,6.169030016871531075e+01,9.418365311394761363e+01,1.500000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.428271906928565329e+02,1.159529055494169683e+02,1.333180257916527296e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.281078677940789419e+02,1.040384349271461701e+02,1.195902723411355026e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.353862540601839157e+02,1.416529048674623255e+02,9.705542935029139073e+01,7.890310802410132851e+01,9.062966404130462195e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.130190135548518100e+02,1.182356201233225619e+02,5.990927559181253059e+01,4.883476559416070018e+01,5.598574224934737487e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+02,1.313208442387004311e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.252700763490224602e+02,-2.000000000000000000e+00,0.000000000000000000e+00
1.182572989766781717e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.132929772515571756e+02,1.083433849874233914e+02,-1.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.108898935209013388e+02,8.519697697425336003e+01,9.316185249330025897e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,7.402474059370271675e+01,5.698272313124215316e+01,6.222659071159718280e+01,-1.000000000000000000e+00,1.000000000000000000e+00
1.256610684957743302e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.313537914238985991e+02,1.500000000000000000e+02,-5.000000000000000000e+00,0.000000000000000000e+00
1.209382690054526108e+02,1.500000000000000000e+02,1.500000000000000000e+02,9.652305892333620818e+01,5.829455668527906198e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.210278880931554539e+02,1.500000000000000000e+02,1.500000000000000000e+02,9.637213717790976375e+01,5.820583185319552655e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.085663283789579197e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,7.088598096980051366e+01,-2.000000000000000000e+00,0.000000000000000000e+00
1.313396317298185636e+02,1.500000000000000000e+02,1.500000000000000000e+02,8.024247366731421494e+01,5.810541215404366255e+01,-1.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.120462542988428822e+02,5.351627824488846130e+01,4.470359898888704464e+01,-1.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+02,1.380643049409884497e+02,1.160772889468775304e+02,1.380430569013284128e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.207423950202530278e+02,1.015202104344449623e+02,1.206506577354142422e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,8.377491876999617659e+01,7.052792263628668934e+01,8.371107533213987040e+01,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.018516358057590310e+01,3.949360580292112388e+01,3.340326649788541857e+01,3.946419225051610624e+01,7.997193104494317595e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+02,1.417917909882421270e+02,1.192181549753904193e+02,1.418056198436107707e+02,1.500000000000000000e+02,-3.000000000000000000e+00,0.000000000000000000e+00
1.131410593263533428e+02,1.187838325411709235e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.465534844993112529e+01,9.936364017603939658e+01,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00
8.045127693463579988e+01,6.573377119762642451e+01,7.574917038579503981e+01,1.443046396966069267e+02,1.500000000000000000e+02,-1.000000000000000000e+00,1.000000000000000000e+00
3.865851028103024589e+01,3.592848733207146239e+01,4.723719347341564401e+01,1.343189759481077772e+02,1.500000000000000000e+02,-2.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.109623037500192737e+02,1.319548091494204982e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,9.622365935583606245e+01,1.142394579895670432e+02,1.500000000000000000e+02,-3.000000000000000000e+00,0.000000000000000000e+00
7.902759470563728428e+01,7.172388320718661703e+01,9.238759208922920152e+01,1.500000000000000000e+02,1.500000000000000000e+02,-2.000000000000000000e+00,0.000000000000000000e+00
5.188942074625738599e+01,6.055840330424594242e+01,1.209801618066162376e+02,1.500000000000000000e+02,1.500000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+02,1.312165660469126180e+02,1.103304284246994627e+02,1.311862188632825905e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.137044253011127779e+02,9.574304407631278480e+01,1.139119724757991463e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,7.677072313260001124e+01,6.473940816601812287e+01,7.691167388939101102e+01,1.500000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.562739427981716744e+01,3.254367926064066552e+01,2.761051706578927778e+01,3.260163320821660449e+01,6.604901533679196746e+01,-1.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+02,1.404459317999114774e+02,1.179992239227772330e+02,1.402456774825388663e+02,1.500000000000000000e+02,-3.000000000000000000e+00,0.000000000000000000e+00
1.117966554358906137e+02,1.169408463624718308e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.080533452543910755e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.310850336506494784e+01,9.737769630019620593e+01,1.500000000000000000e+02,1.500000000000000000e+02,1.446959709648194519e+02,-2.000000000000000000e+00,0.000000000000000000e+00
7.952923782126921992e+01,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.061799180540806731e+02,-3.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,9.713970484949946638e+01,8.128719801023845548e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,7.945081789618127743e+01,6.644017485283370661e+01,-3.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,9.671477188254976909e+01,4.930310906173942698e+01,4.226286905090910295e+01,5.080470320063718503e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+02,1.312548895399073672e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.240457241780646029e+02,1.500000000000000000e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.054630640033808078e+02,9.302373647547936741e+01,1.500000000000000000e+02,1.500000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,7.240480554572815208e+01,3.934117685401211162e+01,1.500000000000000000e+02,1.500000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.263122802410142356e+02,1.439361983466550896e+02,-1.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.184181761397124859e+02,1.157010915654981318e+02,1.500000000000000000e+02,-1.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.045881986783710857e+02,8.247978879657107143e+01,9.220223160292974285e+01,1.500000000000000000e+02,-4.000000000000000000e+00,0.000000000000000000e+00
5.831463465285103354e+01,5.502012095627876676e+01,7.417296886503031317e+01,1.500000000000000000e+02,1.500000000000000000e+02,-4.000000000000000000e+00,0.000000000000000000e+00
5.153305353013334411e+01,9.325457384709486064e+01,1.500000000000000000e+02,1.500000000000000000e+02,1.256596743872894706e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.429652699819499162e+01,9.791748043522161993e+01,1.500000000000000000e+02,1.500000000000000000e+02,1.231286532582747384e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.815727761509185711e+01,7.022468160798858605e+01,1.500000000000000000e+02,1.500000000000000000e+02,1.379002203301171505e+02,-1.000000000000000000e+00,0.000000000000000000e+00
5.141928716956829248e+01,9.236759412414740211e+01,1.500000000000000000e+02,1.500000000000000000e+02,1.258815721753548900e+02,-4.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.029254074263450462e+02,1.144723036250637733e+02,-4.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,7.951275901354631515e+01,7.472348039864861846e+01,1.010000462972443671e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,4.210133616702339765e+01,3.969374703330312570e+01,5.323828211460780580e+01,1.500000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+02,1.364524210752858551e+02,1.146832752125334167e+02,1.363306791835572938e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.188936761708888241e+02,9.996383064269367935e+01,1.187878872372875634e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,8.185122287669943830e+01,6.891096612167098101e+01,8.177886347304362857e+01,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.616530852148306963e+01,3.754033406775780435e+01,3.176370744271544666e+01,3.750795868846687142e+01,7.593040130241443819e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.192834457920894806e+02,1.418847557190326256e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.048225739976787736e+02,1.246412785553267923e+02,1.500000000000000000e+02,-1.000000000000000000e+00,0.000000000000000000e+00
